t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
43.35,10.0203,-0.0342,0.011,-0.0001,-0.0061,0.0869,-0.013,inf,1.5,1.5
43.367,10.0203,-0.0341,0.0109,0.0005,0.0051,0.0883,-0.0012,inf,1.5,1.5
43.367,10.0203,-0.0341,0.0109,0.0005,0.0051,0.0893,-0.0055,inf,1.5,1.5
43.367,10.0203,-0.0341,0.0109,0.0005,0.0051,0.0898,-0.0028,inf,1.5,1.5
43.4,10.0203,-0.0342,0.0111,0.0003,0.0034,0.0879,0.0005,inf,1.5,1.5
43.4,10.0203,-0.0342,0.0111,0.0003,0.0034,0.0841,0.0048,inf,1.5,1.5
43.417,10.0203,-0.0342,0.0111,-0.0002,-0.0114,0.0848,0.003,inf,1.5,1.5
43.417,10.0203,-0.0342,0.0111,-0.0002,-0.0114,0.0863,-0.0026,inf,1.5,1.5
43.417,10.0203,-0.0342,0.0111,-0.0002,-0.0114,0.0879,-0.009,inf,1.5,1.5
43.45,10.0203,-0.0341,0.011,0.0011,-0.0051,0.0867,-0.0116,inf,1.5,1.5
43.467,10.0203,-0.0342,0.0111,-0.0001,-0.0011,0.0866,-0.0072,inf,1.5,1.5
43.467,10.0203,-0.0342,0.0111,-0.0001,-0.0011,0.0915,-0.0026,inf,1.5,1.5
43.467,10.0203,-0.0342,0.0111,-0.0001,-0.0011,0.088,0.0024,inf,1.5,1.5
43.5,10.0203,-0.0341,0.011,0.0004,0.0031,0.0875,0.003,inf,1.5,1.5
43.5,10.0203,-0.0341,0.011,0.0004,0.0031,0.0836,0.0028,inf,1.5,1.5
43.517,10.0203,-0.0342,0.0112,0.0007,-0.0049,0.0848,0.0032,inf,1.5,1.5
43.533,10.0203,-0.0341,0.0112,0.0008,0.0111,0.0836,-0.001,inf,1.5,1.5
43.533,10.0203,-0.0341,0.0112,0.0008,0.0111,0.0838,-0.0031,inf,1.5,1.5
43.533,10.0203,-0.0341,0.0112,0.0008,0.0111,0.0819,0.0033,inf,1.5,1.5
43.567,10.0203,-0.0342,0.0115,0.0003,-0.0065,0.0858,0.0077,inf,1.5,1.5
43.567,10.0203,-0.0342,0.0115,0.0003,-0.0065,0.0848,0.0079,inf,1.5,1.5
43.583,10.0203,-0.0342,0.0116,-0.0004,-0.0125,0.0847,0.0061,inf,1.5,1.5
43.583,10.0203,-0.0342,0.0116,-0.0004,-0.0125,0.0857,-0.0096,inf,1.5,1.5
43.583,10.0203,-0.0342,0.0116,-0.0004,-0.0125,0.0879,-0.0156,inf,1.5,1.5
43.617,10.0204,-0.0342,0.0116,-0.0005,-0.02,0.0899,-0.0153,inf,1.5,1.5
43.633,10.0204,-0.0342,0.0116,0.0002,0.0033,0.0894,-0.0142,inf,1.5,1.5
43.633,10.0204,-0.0342,0.0116,0.0002,0.0033,0.0888,-0.0165,inf,1.5,1.5
43.633,10.0204,-0.0342,0.0116,0.0002,0.0033,0.0886,-0.0036,inf,1.5,1.5
43.667,10.0204,-0.0342,0.0117,-0.0001,-0.0064,0.0868,0.0007,inf,1.5,1.5
43.667,10.0204,-0.0342,0.0117,-0.0001,-0.0064,0.0866,0.001,inf,1.5,1.5
43.683,10.0203,-0.0342,0.0116,0.0004,0.0089,0.0876,-0.0038,inf,1.5,1.5
43.7,10.0204,-0.0342,0.0119,0.0005,0.0005,0.0891,-0.0009,inf,1.5,1.5
43.7,10.0204,-0.0342,0.0119,0.0005,0.0005,0.0884,0.0053,inf,1.5,1.5
43.7,10.0204,-0.0342,0.0119,0.0005,0.0005,0.0897,-0.0014,inf,1.5,1.5
43.733,10.0204,-0.0342,0.0119,0.0004,-0.0092,0.089,-0.0023,inf,1.5,1.5
43.733,10.0204,-0.0342,0.0119,0.0004,-0.0092,0.0888,0.0012,inf,1.5,1.5
43.75,10.0204,-0.0343,0.0121,-0.0003,-0.0097,0.0863,-0.0031,inf,1.5,1.5
43.75,10.0204,-0.0343,0.0121,-0.0003,-0.0097,0.0864,-0.0026,inf,1.5,1.5
43.75,10.0204,-0.0343,0.0121,-0.0003,-0.0097,0.0842,-0.0022,inf,1.5,1.5
43.783,10.0204,-0.0342,0.0119,-0.0001,-0.0073,0.0862,-0.0026,inf,1.5,1.5
43.8,10.0204,-0.0342,0.012,0.0003,-0.0068,0.0879,-0.0067,inf,1.5,1.5
43.8,10.0204,-0.0342,0.012,0.0003,-0.0068,0.0907,-0.0093,inf,1.5,1.5
43.8,10.0204,-0.0342,0.012,0.0003,-0.0068,0.0899,-0.0054,inf,1.5,1.5
43.833,10.0204,-0.0342,0.012,0.0003,-0.0071,0.0907,-0.0041,inf,1.5,1.5
43.833,10.0204,-0.0342,0.012,0.0003,-0.0071,0.0892,-0.0051,inf,1.5,1.5
43.85,10.0204,-0.0342,0.0121,-0.0,-0.0047,0.0894,-0.007,inf,1.5,1.5
43.867,10.0204,-0.0342,0.0121,0.0,-0.0228,0.0894,-0.0086,inf,1.5,1.5
43.867,10.0204,-0.0342,0.0121,0.0,-0.0228,0.0896,-0.0095,inf,1.5,1.5
43.867,10.0204,-0.0342,0.0121,0.0,-0.0228,0.0879,-0.0188,inf,1.5,1.5
43.9,10.0204,-0.0342,0.012,0.0001,0.0026,0.0911,-0.0221,inf,1.5,1.5
43.9,10.0204,-0.0342,0.012,0.0001,0.0026,0.088,-0.0222,inf,1.5,1.5
43.917,10.0204,-0.0342,0.0121,0.0003,0.0084,0.0853,-0.0077,inf,1.5,1.5
43.917,10.0204,-0.0342,0.0121,0.0003,0.0084,0.0865,-0.0012,inf,1.5,1.5
43.917,10.0204,-0.0342,0.0121,0.0003,0.0084,0.0887,0.0061,inf,1.5,1.5
43.95,10.0204,-0.0342,0.0122,0.0,-0.0017,0.0876,0.0094,inf,1.5,1.5
43.967,10.0203,-0.0343,0.0124,-0.0009,0.008,0.087,0.0081,inf,1.5,1.5
43.967,10.0203,-0.0343,0.0124,-0.0009,0.008,0.0884,0.0036,inf,1.5,1.5
43.967,10.0203,-0.0343,0.0124,-0.0009,0.008,0.0872,0.0018,inf,1.5,1.5
44.0,10.0204,-0.0343,0.0124,0.0002,-0.0025,0.0875,0.0019,inf,1.5,1.5
44.0,10.0204,-0.0343,0.0124,0.0002,-0.0025,0.0873,0.0023,inf,1.5,1.5
44.017,10.0204,-0.0342,0.0124,-0.0003,-0.0146,0.0859,0.002,inf,1.5,1.5
44.033,10.0204,-0.0342,0.0123,-0.0,-0.0077,0.0859,-0.0039,inf,1.5,1.5
44.033,10.0204,-0.0342,0.0123,-0.0,-0.0077,0.0876,-0.0066,inf,1.5,1.5
44.033,10.0204,-0.0342,0.0123,-0.0,-0.0077,0.0874,-0.0074,inf,1.5,1.5
44.033,10.0204,-0.0342,0.0123,-0.0,-0.0077,0.0856,-0.0067,inf,1.5,1.5
44.033,10.0204,-0.0342,0.0123,-0.0,-0.0077,0.0878,-0.0082,inf,1.5,1.5
44.067,10.0204,-0.0342,0.0122,-0.0004,-0.0203,0.0858,-0.003,inf,1.5,1.5
44.083,10.0204,-0.0342,0.0125,-0.0001,-0.0058,0.0846,-0.0139,inf,1.5,1.5
44.083,10.0204,-0.0342,0.0125,-0.0001,-0.0058,0.0873,-0.0149,inf,1.5,1.5
44.083,10.0204,-0.0342,0.0125,-0.0001,-0.0058,0.0846,-0.012,inf,1.5,1.5
44.117,10.0204,-0.0342,0.0124,-0.0004,-0.009,0.0853,-0.0114,inf,1.5,1.5
44.117,10.0204,-0.0342,0.0124,-0.0004,-0.009,0.0866,-0.0048,inf,1.5,1.5
44.133,10.0204,-0.0342,0.0124,-0.0003,-0.0153,0.0925,-0.0071,inf,1.5,1.5
44.133,10.0204,-0.0342,0.0124,-0.0003,-0.0153,0.0902,-0.0106,inf,1.5,1.5
44.133,10.0204,-0.0342,0.0124,-0.0003,-0.0153,0.0903,-0.0128,inf,1.5,1.5
44.167,10.0204,-0.0342,0.0124,0.0007,-0.0064,0.0889,-0.0111,inf,1.5,1.5
44.183,10.0204,-0.0342,0.0124,-0.0006,-0.0222,0.0871,-0.0131,inf,1.5,1.5
44.183,10.0204,-0.0342,0.0124,-0.0006,-0.0222,0.0871,-0.0084,inf,1.5,1.5
44.2,10.0204,-0.0342,0.0124,-0.0002,-0.0047,0.0853,-0.0173,inf,1.5,1.5
44.2,10.0204,-0.0342,0.0124,-0.0002,-0.0047,0.0853,-0.0063,inf,1.5,1.5
44.2,10.0204,-0.0342,0.0124,-0.0002,-0.0047,0.0838,-0.001,inf,1.5,1.5
44.233,10.0204,-0.0342,0.0124,-0.0001,-0.0114,0.085,-0.0042,inf,1.5,1.5
44.233,10.0204,-0.0342,0.0124,-0.0001,-0.0114,0.0847,-0.0107,inf,1.5,1.5
44.25,10.0204,-0.0342,0.0124,0.0001,-0.0043,0.0873,-0.0046,inf,1.5,1.5
44.25,10.0204,-0.0342,0.0124,0.0001,-0.0043,0.0883,-0.0071,inf,1.5,1.5
44.283,10.0204,-0.0342,0.0124,-0.0005,-0.0113,0.0869,-0.0031,inf,1.5,1.5
44.283,10.0204,-0.0342,0.0124,-0.0005,-0.0113,0.0887,-0.0093,inf,1.5,1.5
44.3,10.0204,-0.0342,0.0125,0.0001,-0.0091,0.089,-0.0093,inf,1.5,1.5
44.3,10.0204,-0.0342,0.0125,0.0001,-0.0091,0.0911,-0.0122,inf,1.5,1.5
44.3,10.0204,-0.0342,0.0125,0.0001,-0.0091,0.092,-0.0121,inf,1.5,1.5
44.333,10.0204,-0.0342,0.0125,-0.0001,-0.0062,0.089,-0.0098,inf,1.5,1.5
44.35,10.0204,-0.0342,0.0125,0.0003,-0.0057,0.0897,-0.0093,inf,1.5,1.5
44.35,10.0204,-0.0342,0.0125,0.0003,-0.0057,0.0873,-0.0054,inf,1.5,1.5
44.367,10.0204,-0.0342,0.0126,-0.0002,-0.0085,0.0863,-0.0069,inf,1.5,1.5
44.367,10.0204,-0.0342,0.0126,-0.0002,-0.0085,0.0872,-0.0044,inf,1.5,1.5
44.367,10.0204,-0.0342,0.0126,-0.0002,-0.0085,0.0879,-0.0066,inf,1.5,1.5
44.4,10.0204,-0.0342,0.0125,-0.0,-0.0054,0.0894,-0.01,inf,1.5,1.5
44.4,10.0204,-0.0342,0.0125,-0.0,-0.0054,0.0854,-0.0093,inf,1.5,1.5
44.417,10.0204,-0.0342,0.0125,-0.0,-0.0032,0.0883,-0.0097,inf,1.5,1.5
44.417,10.0204,-0.0342,0.0125,-0.0,-0.0032,0.085,-0.0059,inf,1.5,1.5
44.417,10.0204,-0.0342,0.0125,-0.0,-0.0032,0.0873,-0.0023,inf,1.5,1.5
44.45,10.0204,-0.0342,0.0125,-0.0001,-0.0051,0.0879,-0.0037,inf,1.5,1.5
44.467,10.0204,-0.0342,0.0126,0.0001,-0.0007,0.0884,-0.0021,inf,1.5,1.5
44.467,10.0204,-0.0342,0.0126,0.0001,-0.0007,0.0858,-0.0035,inf,1.5,1.5
44.467,10.0204,-0.0342,0.0126,0.0001,-0.0007,0.0882,-0.0032,inf,1.5,1.5
44.5,10.0204,-0.0342,0.0126,0.0001,-0.0015,0.0895,-0.0051,inf,1.5,1.5
44.5,10.0204,-0.0342,0.0126,0.0001,-0.0015,0.0895,-0.0029,inf,1.5,1.5
44.517,10.0204,-0.0342,0.0126,0.0004,0.0022,0.09,-0.0015,inf,1.5,1.5
44.533,10.0204,-0.0342,0.0127,-0.0001,-0.0047,0.089,0.0005,inf,1.5,1.5
44.533,10.0204,-0.0342,0.0127,-0.0001,-0.0047,0.0881,-0.0005,inf,1.5,1.5
44.533,10.0204,-0.0342,0.0127,-0.0001,-0.0047,0.0875,-0.0008,inf,1.5,1.5
44.567,10.0204,-0.0342,0.0127,0.0006,-0.0044,0.0867,-0.0023,inf,1.5,1.5
44.567,10.0204,-0.0342,0.0127,0.0006,-0.0044,0.0871,-0.0048,inf,1.5,1.5
44.583,10.0204,-0.0342,0.0128,0.0003,0.0027,0.0871,-0.0028,inf,1.5,1.5
44.583,10.0204,-0.0342,0.0128,0.0003,0.0027,0.087,-0.0032,inf,1.5,1.5
44.583,10.0204,-0.0342,0.0128,0.0003,0.0027,0.0851,0.0018,inf,1.5,1.5
44.617,10.0204,-0.0342,0.0128,-0.0005,-0.0054,0.0873,0.0031,inf,1.5,1.5
44.633,10.0204,-0.0342,0.0127,-0.0001,-0.0117,0.0899,-0.0032,inf,1.5,1.5
44.633,10.0204,-0.0342,0.0127,-0.0001,-0.0117,0.0883,-0.0095,inf,1.5,1.5
44.633,10.0204,-0.0342,0.0127,-0.0001,-0.0117,0.0865,-0.0086,inf,1.5,1.5
44.667,10.0204,-0.0342,0.0128,0.0006,-0.0131,0.0851,-0.0055,inf,1.5,1.5
44.667,10.0204,-0.0342,0.0128,0.0006,-0.0131,0.0868,-0.0092,inf,1.5,1.5
44.683,10.0204,-0.0342,0.013,0.0007,0.0176,0.0886,-0.0096,inf,1.5,1.5
44.7,10.0204,-0.0343,0.0133,0.0001,0.0016,0.0869,0.0049,inf,1.5,1.5
44.7,10.0204,-0.0343,0.0133,0.0001,0.0016,0.0878,0.0144,inf,1.5,1.5
44.7,10.0204,-0.0343,0.0133,0.0001,0.0016,0.0857,0.0074,inf,1.5,1.5
44.733,10.0204,-0.0343,0.0135,-0.0,-0.0072,0.0852,-0.0003,inf,1.5,1.5
44.733,10.0204,-0.0343,0.0135,-0.0,-0.0072,0.086,-0.0024,inf,1.5,1.5
44.75,10.0204,-0.0344,0.0137,-0.0003,-0.0074,0.0866,-0.0077,inf,1.5,1.5
44.75,10.0204,-0.0344,0.0137,-0.0003,-0.0074,0.0886,-0.0064,inf,1.5,1.5
44.75,10.0204,-0.0344,0.0137,-0.0003,-0.0074,0.0875,-0.0053,inf,1.5,1.5
44.783,10.0204,-0.0343,0.0136,-0.0001,-0.0085,0.0859,-0.0062,inf,1.5,1.5
44.8,10.0204,-0.0343,0.0136,-0.0004,-0.0049,0.0874,-0.0105,inf,1.5,1.5
44.8,10.0204,-0.0343,0.0136,-0.0004,-0.0049,0.088,-0.0129,inf,1.5,1.5
44.8,10.0204,-0.0343,0.0136,-0.0004,-0.0049,0.0882,-0.0084,inf,1.5,1.5
44.833,10.0204,-0.0343,0.0137,0.0008,0.0217,0.0841,-0.007,inf,1.5,1.5
44.833,10.0204,-0.0343,0.0137,0.0008,0.0217,0.0858,-0.0119,inf,1.5,1.5
44.85,10.0204,-0.0344,0.0139,0.0,-0.0022,0.0871,0.0015,inf,1.5,1.5
44.85,10.0204,-0.0344,0.0139,0.0,-0.0022,0.0882,0.0134,inf,1.5,1.5
44.867,10.0204,-0.0344,0.0139,-0.0001,-0.0058,0.0881,0.0075,inf,1.5,1.5
44.867,10.0204,-0.0344,0.0139,-0.0001,-0.0058,0.0894,0.0024,inf,1.5,1.5
44.9,10.0204,-0.0343,0.0139,0.0004,-0.0018,0.0859,-0.0032,inf,1.5,1.5
44.9,10.0204,-0.0343,0.0139,0.0004,-0.0018,0.0893,-0.0058,inf,1.5,1.5
44.917,10.0204,-0.0344,0.0141,0.0006,0.0134,0.0873,-0.0042,inf,1.5,1.5
44.917,10.0204,-0.0344,0.0141,0.0006,0.0134,0.0886,-0.0042,inf,1.5,1.5
44.917,10.0204,-0.0344,0.0141,0.0006,0.0134,0.0861,0.0034,inf,1.5,1.5
44.95,10.0204,-0.0344,0.0142,-0.0004,-0.0117,0.0887,0.0071,inf,1.5,1.5
44.95,10.0204,-0.0344,0.0142,-0.0004,-0.0117,0.0875,0.0083,inf,1.5,1.5
44.967,10.0204,-0.0344,0.0143,0.0003,-0.0047,0.0861,-0.0025,inf,1.5,1.5
44.967,10.0204,-0.0344,0.0143,0.0003,-0.0047,0.0824,-0.0054,inf,1.5,1.5
45.0,10.0204,-0.0344,0.0145,0.0003,0.007,0.0847,-0.0068,inf,1.5,1.5
45.0,10.0204,-0.0344,0.0145,0.0003,0.007,0.0842,-0.0059,inf,1.5,1.5
45.017,10.0204,-0.0345,0.0146,-0.0002,-0.0141,0.0849,-0.0022,inf,1.5,1.5
45.033,10.0204,-0.0344,0.0145,-0.0003,-0.0117,0.0851,0.0053,inf,1.5,1.5
45.033,10.0204,-0.0344,0.0145,-0.0003,-0.0117,0.0828,-0.0019,inf,1.5,1.5
45.033,10.0204,-0.0344,0.0145,-0.0003,-0.0117,0.0841,-0.0072,inf,1.5,1.5
45.067,10.0204,-0.0344,0.0145,-0.0,-0.0067,0.0835,-0.0136,inf,1.5,1.5
45.067,10.0204,-0.0344,0.0145,-0.0,-0.0067,0.0834,-0.0123,inf,1.5,1.5
45.083,10.0204,-0.0345,0.0148,0.0002,0.0025,0.0822,-0.0082,inf,1.5,1.5
45.083,10.0204,-0.0345,0.0148,0.0002,0.0025,0.0859,-0.0065,inf,1.5,1.5
45.083,10.0204,-0.0345,0.0148,0.0002,0.0025,0.0845,-0.0033,inf,1.5,1.5
45.117,10.0204,-0.0345,0.015,-0.0001,-0.0108,0.0861,-0.0001,inf,1.5,1.5
45.117,10.0204,-0.0345,0.015,-0.0001,-0.0108,0.0819,0.0004,inf,1.5,1.5
45.133,10.0204,-0.0345,0.0149,-0.0005,-0.0074,0.0811,-0.0046,inf,1.5,1.5
45.133,10.0204,-0.0345,0.0149,-0.0005,-0.0074,0.0816,-0.0023,inf,1.5,1.5
45.133,10.0204,-0.0345,0.0149,-0.0005,-0.0074,0.0851,-0.0065,inf,1.5,1.5
45.167,10.0204,-0.0345,0.0149,-0.0004,-0.0183,0.0872,-0.0064,inf,1.5,1.5
45.183,10.0204,-0.0345,0.015,0.002,-0.0069,0.0854,-0.0095,inf,1.5,1.5
45.183,10.0204,-0.0345,0.015,0.002,-0.0069,0.0835,-0.0151,inf,1.5,1.5
45.2,10.0204,-0.0345,0.015,0.003,-0.0042,0.0868,-0.0115,inf,1.5,1.5
45.2,10.0204,-0.0345,0.015,0.003,-0.0042,0.0921,-0.007,inf,1.5,1.5
45.233,10.0205,-0.0345,0.0151,-0.0001,0.0034,0.0922,-0.0054,inf,1.5,1.5
45.233,10.0205,-0.0345,0.0151,-0.0001,0.0034,0.0887,-0.0049,inf,1.5,1.5
45.25,10.0205,-0.0345,0.0154,-0.0,-0.0025,0.0861,-0.0015,inf,1.5,1.5
45.25,10.0205,-0.0345,0.0154,-0.0,-0.0025,0.0843,0.0014,inf,1.5,1.5
45.25,10.0205,-0.0345,0.0154,-0.0,-0.0025,0.0846,0.0003,inf,1.5,1.5
45.283,10.0205,-0.0346,0.0155,0.0002,-0.0039,0.0861,0.0046,inf,1.5,1.5
45.283,10.0205,-0.0346,0.0155,0.0002,-0.0039,0.0868,-0.0001,inf,1.5,1.5
45.3,10.0205,-0.0345,0.0155,-0.0001,-0.0006,0.0872,-0.0013,inf,1.5,1.5
45.3,10.0205,-0.0345,0.0155,-0.0001,-0.0006,0.0857,-0.0011,inf,1.5,1.5
45.3,10.0205,-0.0345,0.0155,-0.0001,-0.0006,0.0838,-0.0018,inf,1.5,1.5
45.333,10.0205,-0.0346,0.0156,0.002,0.031,0.084,0.003,inf,1.5,1.5
45.35,10.0205,-0.0345,0.0155,0.0002,-0.0045,0.0857,0.0165,inf,1.5,1.5
45.35,10.0205,-0.0345,0.0155,0.0002,-0.0045,0.088,0.0239,inf,1.5,1.5
45.367,10.0205,-0.0346,0.0158,0.0006,0.0163,0.0881,0.0098,inf,1.5,1.5
45.367,10.0205,-0.0346,0.0158,0.0006,0.0163,0.0888,0.0103,inf,1.5,1.5
45.4,10.0205,-0.0346,0.0159,0.0002,0.0018,0.086,0.0098,inf,1.5,1.5
45.4,10.0205,-0.0346,0.0159,0.0002,0.0018,0.0895,0.0122,inf,1.5,1.5
45.417,10.0205,-0.0346,0.0159,-0.0001,-0.0046,0.089,0.0065,inf,1.5,1.5
45.417,10.0205,-0.0346,0.0159,-0.0001,-0.0046,0.0897,0.0015,inf,1.5,1.5
45.417,10.0205,-0.0346,0.0159,-0.0001,-0.0046,0.0901,-0.0057,inf,1.5,1.5
45.45,10.0205,-0.0346,0.0162,0.0002,0.0036,0.0908,-0.002,inf,1.5,1.5
45.467,10.0205,-0.0346,0.0163,0.0001,-0.0077,0.0889,-0.0032,inf,1.5,1.5
45.467,10.0205,-0.0346,0.0163,0.0001,-0.0077,0.0911,0.0022,inf,1.5,1.5
45.467,10.0205,-0.0346,0.0163,0.0001,-0.0077,0.0908,0.0014,inf,1.5,1.5
45.5,10.0205,-0.0346,0.0162,0.0,-0.0042,0.0874,0.0006,inf,1.5,1.5
45.5,10.0205,-0.0346,0.0162,0.0,-0.0042,0.0886,-0.0022,inf,1.5,1.5
45.517,10.0205,-0.0346,0.0164,0.0003,0.0071,0.0872,-0.0014,inf,1.5,1.5
45.517,10.0205,-0.0346,0.0164,0.0003,0.0071,0.0864,-0.0084,inf,1.5,1.5
45.517,10.0205,-0.0346,0.0164,0.0003,0.0071,0.0882,-0.0015,inf,1.5,1.5
45.533,10.0205,-0.0346,0.0164,0.0,-0.0046,0.0859,0.003,inf,1.5,1.5
45.533,10.0205,-0.0346,0.0164,0.0,-0.0046,0.0892,0.0008,inf,1.5,1.5
45.533,10.0205,-0.0346,0.0164,0.0,-0.0046,0.0902,-0.0039,inf,1.5,1.5
45.567,10.0205,-0.0346,0.0165,-0.0002,-0.0154,0.0921,-0.0048,inf,1.5,1.5
45.583,10.0205,-0.0346,0.0166,-0.0,-0.0087,0.0899,-0.0066,inf,1.5,1.5
45.583,10.0205,-0.0346,0.0166,-0.0,-0.0087,0.0875,-0.014,inf,1.5,1.5
45.583,10.0205,-0.0346,0.0166,-0.0,-0.0087,0.0899,-0.0132,inf,1.5,1.5
45.583,10.0205,-0.0346,0.0166,-0.0,-0.0087,0.0873,-0.0117,inf,1.5,1.5
45.617,10.0205,-0.0347,0.0168,-0.0009,0.0121,0.0869,-0.008,inf,1.5,1.5
45.617,10.0205,-0.0347,0.0168,-0.0009,0.0121,0.0871,-0.0109,inf,1.5,1.5
45.633,10.0205,-0.0347,0.017,-0.0001,-0.0059,0.0884,0.0026,inf,1.5,1.5
45.633,10.0205,-0.0347,0.017,-0.0001,-0.0059,0.0896,-0.0012,inf,1.5,1.5
45.633,10.0205,-0.0347,0.017,-0.0001,-0.0059,0.088,-0.0032,inf,1.5,1.5
45.667,10.0205,-0.0347,0.0172,-0.0002,-0.0013,0.0888,-0.0048,inf,1.5,1.5
45.667,10.0205,-0.0347,0.0172,-0.0002,-0.0013,0.0879,0.0006,inf,1.5,1.5
45.683,10.0205,-0.0347,0.0173,0.0004,-0.0112,0.0858,-0.001,inf,1.5,1.5
45.7,10.0205,-0.0347,0.0173,-0.0,-0.0069,0.0858,-0.0046,inf,1.5,1.5
45.7,10.0205,-0.0347,0.0173,-0.0,-0.0069,0.0861,-0.0109,inf,1.5,1.5
45.7,10.0205,-0.0347,0.0173,-0.0,-0.0069,0.0888,-0.0117,inf,1.5,1.5
45.733,10.0205,-0.0347,0.0173,-0.0003,-0.0101,0.0833,-0.011,inf,1.5,1.5
45.733,10.0205,-0.0347,0.0173,-0.0003,-0.0101,0.0866,-0.0046,inf,1.5,1.5
45.75,10.0205,-0.0347,0.0173,-0.0002,-0.007,0.0871,-0.0058,inf,1.5,1.5
45.75,10.0205,-0.0347,0.0173,-0.0002,-0.007,0.0838,-0.0029,inf,1.5,1.5
45.75,10.0205,-0.0347,0.0173,-0.0002,-0.007,0.0837,-0.0053,inf,1.5,1.5
45.783,10.0205,-0.0347,0.0172,0.0001,-0.0111,0.0854,-0.0041,inf,1.5,1.5
45.8,10.0205,-0.0347,0.0172,-0.0002,-0.0093,0.0875,-0.0048,inf,1.5,1.5
45.8,10.0205,-0.0347,0.0172,-0.0002,-0.0093,0.0895,-0.0084,inf,1.5,1.5
45.8,10.0205,-0.0347,0.0172,-0.0002,-0.0093,0.084,-0.0099,inf,1.5,1.5
45.833,10.0205,-0.0347,0.0175,-0.0001,-0.0034,0.0881,-0.0108,inf,1.5,1.5
45.833,10.0205,-0.0347,0.0175,-0.0001,-0.0034,0.0867,-0.0043,inf,1.5,1.5
45.85,10.0205,-0.0347,0.0176,-0.0001,-0.0058,0.0849,-0.0025,inf,1.5,1.5
45.85,10.0205,-0.0347,0.0176,-0.0001,-0.0058,0.0864,-0.0019,inf,1.5,1.5
45.867,10.0205,-0.0347,0.0176,0.0,-0.0094,0.0864,-0.0071,inf,1.5,1.5
45.867,10.0205,-0.0347,0.0176,0.0,-0.0094,0.0854,-0.0084,inf,1.5,1.5
45.9,10.0205,-0.0348,0.0178,-0.0003,-0.0026,0.0844,-0.0088,inf,1.5,1.5
45.9,10.0205,-0.0348,0.0178,-0.0003,-0.0026,0.0836,-0.0086,inf,1.5,1.5
45.917,10.0205,-0.0348,0.0178,0.0013,-0.015,0.0862,-0.005,inf,1.5,1.5
45.917,10.0205,-0.0348,0.0178,0.0013,-0.015,0.0856,-0.0034,inf,1.5,1.5
45.917,10.0205,-0.0348,0.0178,0.0013,-0.015,0.0849,-0.006,inf,1.5,1.5
45.95,10.0205,-0.0347,0.0177,-0.0008,-0.0054,0.0864,-0.01,inf,1.5,1.5
45.967,10.0205,-0.0348,0.0179,-0.0005,0.0063,0.0854,-0.0088,inf,1.5,1.5
45.967,10.0205,-0.0348,0.0179,-0.0005,0.0063,0.0872,-0.0101,inf,1.5,1.5
45.967,10.0205,-0.0348,0.0179,-0.0005,0.0063,0.0886,-0.0005,inf,1.5,1.5
46.0,10.0205,-0.0348,0.018,0.0002,-0.0019,0.0917,0.0046,inf,1.5,1.5
46.0,10.0205,-0.0348,0.018,0.0002,-0.0019,0.0863,0.0079,inf,1.5,1.5
46.017,10.0205,-0.0348,0.018,0.0002,0.0045,0.0884,0.0051,inf,1.5,1.5
46.033,10.0205,-0.0348,0.0182,-0.0001,-0.0088,0.0899,0.0064,inf,1.5,1.5
46.033,10.0205,-0.0348,0.0182,-0.0001,-0.0088,0.0898,0.0067,inf,1.5,1.5
46.033,10.0205,-0.0348,0.0182,-0.0001,-0.0088,0.0908,-0.0022,inf,1.5,1.5
46.067,10.0205,-0.0348,0.0181,0.0001,-0.0078,0.0861,-0.0018,inf,1.5,1.5
46.067,10.0205,-0.0348,0.0181,0.0001,-0.0078,0.0878,-0.0096,inf,1.5,1.5
46.083,10.0205,-0.0348,0.0181,0.0001,-0.0117,0.0884,-0.0113,inf,1.5,1.5
46.083,10.0205,-0.0348,0.0181,0.0001,-0.0117,0.0889,-0.0119,inf,1.5,1.5
46.083,10.0205,-0.0348,0.0181,0.0001,-0.0117,0.0889,-0.0171,inf,1.5,1.5
46.117,10.0205,-0.0348,0.0183,0.0005,-0.0122,0.0887,-0.0164,inf,1.5,1.5
46.133,10.0205,-0.0348,0.0183,0.0002,-0.0136,0.087,-0.0184,inf,1.5,1.5
46.133,10.0205,-0.0348,0.0183,0.0002,-0.0136,0.0888,-0.0158,inf,1.5,1.5
46.133,10.0205,-0.0348,0.0183,0.0002,-0.0136,0.0877,-0.0152,inf,1.5,1.5
46.167,10.0205,-0.0348,0.0182,-0.0002,-0.0035,0.0878,-0.0161,inf,1.5,1.5
46.167,10.0205,-0.0348,0.0182,-0.0002,-0.0035,0.0867,-0.0174,inf,1.5,1.5
46.183,10.0205,-0.0348,0.0184,-0.0001,-0.0034,0.0869,-0.011,inf,1.5,1.5
46.2,10.0205,-0.0348,0.0186,0.0,-0.0017,0.0916,-0.0084,inf,1.5,1.5
46.2,10.0205,-0.0348,0.0186,0.0,-0.0017,0.0897,-0.0028,inf,1.5,1.5
46.2,10.0205,-0.0348,0.0186,0.0,-0.0017,0.0886,-0.0038,inf,1.5,1.5
46.233,10.0206,-0.0348,0.0186,-0.0001,-0.0064,0.0873,-0.0058,inf,1.5,1.5
